Close,Returns
0.014557752181862949,0.5716471601532299
0.014049918975050014,0.5249719968665081
0.01840065647731136,0.667734762855618
0.021567211001604174,0.6307043216525552
0.019777294626787952,0.4890636136346699
0.016913414120164966,0.4572074904796084
0.026715851141025166,0.8174165528570317
0.023575010607358584,0.45309436587609575
0.024976212117794657,0.5790803806485987
0.028435211559257666,0.6349158151323949
0.02532090545438948,0.4547621203642914
0.020161714032638313,0.39499488946110983
0.022083163591031445,0.5946584450039544
0.024496430342527298,0.6076831975751278
0.02863521314620688,0.6536573510036311
0.03004830590052578,0.5781858198611932
0.0286840234173479,0.5032699978166411
0.025106906081918356,0.44209481352276636
0.026869429198615746,0.5886131702886609
0.032541236632336386,0.6927403628173198
0.033044600515671076,0.5533631048538665
0.029893971758270584,0.45617215137056866
0.031825523160173654,0.5916899766004308
0.034145479673415205,0.6012781909925302
0.03485866029647591,0.5587135136511783
0.028202405909944148,0.3628718594445016
0.03138215518189132,0.625607648678596
0.030237689227781833,0.50947042340098
0.03182141289060007,0.5823499351659006
0.03446210417815987,0.6096756031400754
0.03285335438913812,0.4977916639620495
0.03237584611557552,0.5274399059894345
0.03572681569681631,0.6279195561759876
0.03557458726761427,0.5361137214466802
0.036407176721526435,0.5616441146260188
0.04186614797932936,0.6789712591920792
0.04123455703934247,0.5242190261495204
0.044162004587343824,0.6130442758354491
0.041930730038476624,0.48455434888943577
0.045933535123630166,0.6391587515792202
0.04230390042359165,0.4503080966918008
0.042225499277288886,0.53810757581446
0.03781599839155173,0.4284419487698212
0.03947867400317228,0.5824910550699252
0.03765172301336018,0.49342858880383644
0.042461801973536155,0.6618080742728197
0.04220382367640646,0.5336224961668748
0.041439781548676766,0.5209252928141539
0.03872917956582921,0.47147645932085225
0.03849053977390681,0.5339764650932768
0.04268481753479738,0.6458965833344444
0.03951158474597559,0.46023602734036845
0.042048422039273184,0.6040034449937446
0.04443705410237043,0.5994281900834151
0.048647034395292936,0.642775257648125
0.04905990613018314,0.5500111169690303
0.046634180691537436,0.481315935282648
0.0486047951558513,0.5878547028966902
0.04804398036916001,0.5265198033183998
0.047845752025158006,0.5352683860674199
0.048489885546620565,0.5556398600766772
0.04787478105000781,0.5251967522819928
0.04893949250078928,0.5657742146617208
0.049146654589280955,0.5450512582402663
0.045049160498879276,0.44041090425498075
0.04295934614546692,0.4883547744288952
0.04276274148465112,0.5351703381153217
0.04407709924860696,0.5726976269323586
0.044624913452947716,0.553595739261369
0.03945893259805475,0.41079710963084143
0.039881054942505496,0.5507737627149031
0.0409380634441531,0.5667633143898685
0.0445055709780198,0.6289892445798761
0.04427371903111613,0.5343421780820988
0.045773095753068045,0.5769562954540911
0.04429863184819313,0.5037927748979203
0.04506275158680533,0.55890272527144
0.04015164210798547,0.41757066285551997
0.040523710542857375,0.549467872565642
0.037332365486961595,0.4587685668720271
0.03704534994817162,0.5326808096125419
0.03760247269403944,0.5543923170499274
0.03698200993933916,0.5241096241796407
0.04097173876462685,0.6416763527558605
0.041839385067959735,0.5618556931785307
0.04671962461113132,0.6606463128921751
0.048193237351105665,0.5758343664087854
0.04813639076309013,0.5386924090608358
0.05015092905109793,0.5885117263694749
0.05081742659025623,0.5559774451672994
0.05071549381057924,0.5376371891950126
0.05472720156824996,0.6346861527001232
0.05527086220940205,0.5527338747220705
0.05579128391516115,0.5521582493883328
0.055275449261131746,0.5280820653553514
0.05442773079475153,0.5202997933601166
0.056573283364395266,0.5899250366490678
0.05681889501646252,0.5457383298897912
0.05958529356180098,0.6034456932142014
0.06013967506920441,0.5526584261901589
0.05961448851098402,0.5281391726733373
0.05857323391369619,0.516322322351916
0.06092138907058425,0.5934327269169658
0.06033537636420585,0.5268092989211314
0.05803681849699829,0.4876757586521822
0.06011722460237619,0.5875122871912969
0.06142583888483404,0.5696501249190982
0.05982770928887264,0.5039114726828848
0.05538765291584912,0.4380244025623221
0.05719306536670206,0.5818459490210721
0.05845901810708737,0.5691267670791865
0.06043039058943301,0.5849398641467828
0.06383905371161139,0.6165892270138601
0.06372118453152263,0.5374428644812254
0.06417780995379505,0.5502231906625392
0.06420931700297759,0.5407667192802412
0.06474183599432168,0.5518797313124674
0.06438887102244718,0.5322404868290012
0.0628784302615696,0.5064171050671199
0.05878601271003801,0.44757697268599567
0.058313957360505896,0.5292716830219593
0.05987973930685489,0.575771999777546
0.06224731948713137,0.5935097949555143
0.06387298596277342,0.5763893056786031
0.06532177081572897,0.5721857122147284
0.06733500953574843,0.5843125419033323
0.06710899691011574,0.535121806317986
0.0682613505189734,0.5652214093113118
0.06889569478096959,0.5538525292517809
0.0718667467327874,0.6040640498743377
0.07128925230410167,0.5277002913164552
0.07174888694333924,0.5499122743856307
0.07105762511113248,0.5252514270804851
0.07237853705887372,0.5683336475497159
0.07039764778373629,0.4976082360696074
0.06852530775410393,0.49955356919142446
0.06736352801356538,0.5147390925375919
0.07073737222858359,0.6132186690343935
0.07031607142708625,0.5309985010520516
0.06976095744971736,0.5280895444611876
0.06481014883068484,0.4317755675262936
0.06396647531368706,0.521343204196611
0.06680645056372857,0.6027785077619741
0.06945746962256287,0.5978079407090294
0.0700091669948825,0.55198822597873
0.07149441321946548,0.5720008686085173
0.07250425930024801,0.5616473563774532
0.0734126658171306,0.55938929357107
0.0729216894316043,0.5296339258064269
0.07631509732005728,0.6116723464226842
0.07708531310348231,0.5561579376599459
0.07549073758878644,0.5066877124670863
0.07740613515551893,0.5801310359631703
0.07614994440031297,0.5138324729879322
0.07442451493535936,0.5037752247439145
0.076509007971807,0.5838730888639061
0.0740721425405251,0.4888118702388589
0.07168924629450599,0.489361181920519
0.07107189225613175,0.5268339811414094
0.06726106293647473,0.4574870185678882
0.07159023200163443,0.6337597320959694
0.06617782893048439,0.4226138887234789
0.06744131925157203,0.5677681062057666
0.06799090994415485,0.5520618853909465
0.06819861662075155,0.5445915716444766
0.07185309522713694,0.6189235559900595
0.07234549719476244,0.5505843619970486
0.07669966870237767,0.6319894560552363
0.07669259616904187,0.5399190366871961
0.0777398500046858,0.5618921300291159
0.07565316363222253,0.4964712291839764
0.0768452442079705,0.5650250664140986
0.0798168689888639,0.6016716862151563
0.08002399696723463,0.5443286971109549
0.0799249789457264,0.5380299018561971
0.07722654164011984,0.4841901447489913
0.07661446493460701,0.5272928614409397
0.07935515922520392,0.5969772335317308
0.07927755082849329,0.5384653762336863
0.08027285860952972,0.5605604127685868
0.07674946077880146,0.4670847036664246
0.07754121309876962,0.5565728847737469
0.07998622905368721,0.5906508422461928
0.08010048925869237,0.5424164792807344
0.0783962151117035,0.5048882889005794
0.07929255334350879,0.558603583255684
0.07877543762657689,0.5293821095055432
0.07665246423077642,0.4959269737605818
0.0773569585112975,0.5547635870804223
0.07850485529451483,0.5639086474437843
0.07917136484816914,0.5538509934894754
0.08060681941062131,0.5696074039573572
0.07946289093258761,0.5165417018831374
0.0797656726664288,0.5463058442649543
0.0772410615038289,0.48777178854365727
0.07845914918247726,0.565376204398622
0.0804440696662804,0.5809991547516552
0.08111833913435147,0.5538849029987545
0.08161342834425804,0.5501852418020204
0.0827366351309657,0.5629363043360797
0.08294736372951181,0.5443441719950292
0.0826294266755992,0.5336116997683644
0.08266743598384864,0.5408390024135298
0.08062062744996439,0.4982887407059692
0.08397722119632865,0.6083720357200784
0.08464723131840693,0.5535748031697753
0.0848349123849108,0.5438431706622512
0.0856147684894806,0.555723736290846
0.08623387740381382,0.5524567962043277
0.08664119726770322,0.5481992970871506
0.08463840004237773,0.4999332077687092
0.08635781252342642,0.5745439557088905
0.08689399358840272,0.5507629572836861
0.08460722270134802,0.4942658107111963
0.08719427368321207,0.5918466333095613
0.08489922888226628,0.49416215677869757
0.08093252832439793,0.4595758566365662
0.07644718337759861,0.44723635699032493
0.0773698281080217,0.5593233498070814
0.07653938807507071,0.5227384575111602
0.07745036355359235,0.5590719903834743
0.07509190299725,0.4906931233730367
0.07315252926078986,0.49904607045332416
0.07601918007543375,0.6005661356530603
0.07862951162913401,0.5944401664555266
0.07749782433444248,0.5165763842945718
0.0711493610361125,0.405907839383548
0.07171177865324393,0.5521191193964592
0.06999281540386906,0.5031257493124961
0.07253568024554229,0.5946040685657359
0.07207813702625054,0.5303036740994915
0.07401882103326739,0.5813288487766808
0.07347711316201481,0.5285882104344181
0.07711567263019536,0.616596055482934
0.07791532793375155,0.5567083695630693
0.07925600835375089,0.5678267405017541
0.07968578075593336,0.5489285531513489
0.07944425603493581,0.5350888451361758
0.0769885210780853,0.48912950686685014
0.07890918071788823,0.5799557430526684
0.0785297093510394,0.5322144971648276
0.07886522961990731,0.5470103475226464
0.08089958008808115,0.5819337174394599
0.0814385754451817,0.5510926889348753
0.0815548147276898,0.5424410032457609
0.08228953402780732,0.5550439042736618
0.08513046380884458,0.5975022246711671
0.08506470819581968,0.5387458730656747
0.08541231325243479,0.5470451178515695
0.08629822407550701,0.5578018038922979
0.08713909697204847,0.5568341287655143
0.08706660833877415,0.5386238668587103
0.08717610817949184,0.542246274282331
0.08889349400839515,0.5741086200916059
0.09009838417743596,0.5637932907726911
0.09004867537389857,0.539090473072342
0.08888578864255235,0.5171644802513344
0.08994213765884553,0.5608758886732624
0.09147426776132218,0.5700740067869485
0.09018713988595851,0.5148718339948425
0.089820709287878,0.5328675387888
0.09005543580653264,0.5446798260990164
0.09126909842200134,0.563841570256671
0.09125438750018573,0.539779390563723
0.09059849675861516,0.527233531837134
0.09222696606427606,0.5718608525421305
0.09390605278699958,0.5726095968713868
0.09428191483352068,0.5473185243773749
0.09309854863413641,0.5171947575222248
0.09381805454411825,0.5539875736355955
0.09529883828105695,0.5685782835725719
0.09567470032757805,0.547274375837735
0.09582671511970682,0.5429784922993589
0.09825563613810394,0.5863301853615055
0.09847932306111805,0.5443029049523315
0.09485253800620366,0.47087430757341875
0.09580133567065133,0.5582738052244665
0.09757761041379946,0.5739508983686868
0.09740256065651504,0.5367391598482346
0.09786639981697615,0.5488787123259922
0.09946939183139256,0.5703845251083554
0.09850227109379951,0.5218005204138233
0.09345276780891944,0.4434402543116189
0.09481683299543618,0.5663798583212031
0.09761579531321807,0.5935700944856539
0.09405705076608986,0.47192664009702356
0.09687814861899632,0.5941697393094983
0.09166896688163667,0.43963793659969225
0.09025485745237699,0.5124024060245674
0.08354669512619055,0.4064038942504637
0.08037551778287534,0.47543356054368585
0.08920556930016782,0.7177222479260408
0.08863134005245195,0.5287298058276981
0.09153055008231674,0.5970086913499157
0.08892895444821451,0.48900435167517653
0.08499231636900197,0.4616529547192158
0.08515774127207912,0.5433902586869426
0.08226621326955329,0.4816089215044483
0.08111919243976567,0.5166600138472837
0.07320321883387758,0.3750314010342128
0.07613463910618748,0.6019083949049907
0.07364696506163873,0.4876426996649002
0.07373863732359946,0.5420098143135619
0.07267684339293984,0.5175088843634884
0.07904176530796637,0.6735858241890116
0.07657986940040491,0.4889036023704761
0.07323201109029683,0.4695200217579108
0.0782359985617088,0.6450968962764468
0.07897574047356187,0.5553822949089063
0.07214921015855456,0.3966592347230756
0.0696480013699232,0.48632688889866105
0.07171392020263874,0.5845014376653294
0.07056336469430628,0.5153757206418205
0.07613225498826051,0.6583050961859134
0.07703682114743754,0.5589751728158243
0.07667822814370513,0.5325807832963001
0.08137403743918656,0.6370994943243332
0.08125115931903021,0.537554838052062
0.08158537884607964,0.5468957801882567
0.08187146885438154,0.5459039352765668
0.08101689653230322,0.522607725975988
0.07782350507629739,0.4742032767251964
0.07722147193708373,0.5275383475315176
0.07390767099461372,0.470457935592882
0.07453980693699858,0.553430812257013
0.074089916399294,0.5305598183622183
0.06806748212510637,0.4107776223276661
0.06617957041097079,0.49874007489785976
0.06539250574687437,0.5227221642631328
0.06456574801886215,0.5217732918933259
0.06551201380089142,0.5609983339430283
0.07139137192990673,0.6679277897364787
0.07318386002831498,0.5783189806893627
0.07461062721249513,0.5702777774917722
0.0747175634773823,0.5423227524100762
0.07774873817694919,0.6035354823633367
0.0777408538365447,0.5399028948483453
0.07799303196308872,0.5453061184605287
0.07223198713622268,0.418784067639161
0.07334303559818155,0.5637192654425183
0.07558990040568661,0.5875127987151012
0.07307919346744698,0.4870155471399881
0.07748104512403836,0.6326585749090655
0.07906432273142887,0.5728984674434445
0.08127703163861864,0.5855428976764735
0.08098196507555375,0.5340296921159251
0.07961364164782546,0.5119615937555727
0.0788169100097368,0.5236186945947526
0.0788956561930322,0.5416952191363964
0.08329192884243342,0.6300332934702716
0.08233843420052214,0.5207103035708905
0.08358449956656791,0.5653455624375443
0.08334112578701022,0.5351409377762204
0.08262620257868188,0.5255647584560551
0.08372600471280965,0.5623562024855574
0.08252505398654243,0.5157217408174916
0.07678377314376064,0.42177849763465763
0.07575700568103753,0.518571831595173
0.07498441254647073,0.5238231458312753
0.07506795009697728,0.5418260637416673
0.07745134342550794,0.5899651768419906
0.07774994245755515,0.5462784059655109
0.0744204007990514,0.470301185381689
0.0736765880445054,0.5243285210576693
0.0728892741141406,0.5233463428873719
0.07013007749964134,0.4809606034636789
0.07077770578942626,0.5540116720172912
0.06931342672475234,0.5084741919036205
0.0724273908307763,0.6069818059083528
0.0696396342401146,0.48020961220625635
0.06975255420737175,0.5425072896374652
0.07533931026408473,0.6591466267487162
0.07713147673305304,0.5775915037240519
0.07970965728820253,0.5934923604137882
0.07747327257368612,0.4937615152481593
0.07874182396670636,0.5663926454195876
0.07961902642066292,0.5581791513684586
0.08058788318388498,0.5599850917506091
0.08284234791967277,0.5860682493827363
